Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,353.0,1705.0,66.865079
4,486.0,2302.0,66.517857
5,589.0,2805.0,67.261905
6,704.0,3328.0,67.65873
