Number of devices,Interaction,Signals,Successful rate
2,194.0,922.0,74.107143
3,283.0,1355.0,74.007937
4,396.0,1884.0,72.916667
5,520.0,2480.0,71.428571
6,646.0,3086.0,70.238095
