Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,352.0,1688.0,67.261905
4,466.0,2234.0,67.559524
5,577.0,2785.0,67.5
6,694.0,3302.0,67.956349
