Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,354.0,1698.0,67.261905
4,482.0,2298.0,66.666667
5,601.0,2865.0,66.666667
6,730.0,3458.0,66.468254
