Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.452381
3,359.0,1711.0,67.063492
4,462.0,2230.0,67.559524
5,612.0,2860.0,66.904762
6,706.0,3338.0,67.65873
