Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,355.0,1715.0,66.865079
4,490.0,2322.0,66.369048
5,600.0,2880.0,66.428571
6,718.0,3422.0,66.765873
