Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,366.0,1758.0,66.071429
4,466.0,2250.0,67.261905
5,609.0,2865.0,66.785714
6,720.0,3432.0,66.666667
