Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,352.0,1688.0,67.460317
4,472.0,2280.0,66.815476
5,617.0,2905.0,66.428571
6,720.0,3384.0,67.261905
