Number of devices,Interaction,Signals,Successful rate
2,192.0,920.0,73.809524
3,313.0,1505.0,71.031746
4,432.0,2080.0,69.791667
5,560.0,2680.0,68.809524
6,674.0,3250.0,68.353175
