Number of devices,Interaction,Signals,Successful rate
2,226.0,1098.0,68.154762
3,328.0,1568.0,70.039683
4,450.0,2170.0,68.452381
5,565.0,2725.0,68.214286
6,664.0,3200.0,68.75
