Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,346.0,1658.0,67.857143
4,472.0,2248.0,67.261905
5,568.0,2720.0,68.452381
6,696.0,3312.0,67.857143
