Number of devices,Interaction,Signals,Successful rate
2,216.0,1032.0,70.833333
3,337.0,1625.0,68.650794
4,438.0,2094.0,69.791667
5,564.0,2700.0,68.690476
6,688.0,3296.0,67.956349
