Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,356.0,1708.0,67.063492
4,468.0,2260.0,67.113095
5,573.0,2765.0,67.738095
6,690.0,3330.0,67.559524
