Number of devices,Interaction,Signals,Successful rate
2,232.0,1112.0,68.154762
3,356.0,1708.0,67.063492
4,474.0,2274.0,66.964286
5,602.0,2850.0,66.904762
6,728.0,3424.0,66.865079
