Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,347.0,1675.0,67.460317
4,484.0,2292.0,66.815476
5,579.0,2795.0,67.380952
6,684.0,3300.0,67.857143
