Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.666667
3,355.0,1715.0,66.666667
4,474.0,2290.0,66.666667
5,591.0,2855.0,66.666667
6,718.0,3422.0,66.666667
