Number of devices,Interaction,Signals,Successful rate
2,210.0,1010.0,71.130952
3,314.0,1522.0,70.436508
4,410.0,1986.0,70.982143
5,532.0,2580.0,69.761905
6,646.0,3110.0,69.84127
