Number of devices,Interaction,Signals,Successful rate
2,202.0,978.0,71.72619
3,305.0,1465.0,71.825397
4,400.0,1920.0,72.172619
5,523.0,2515.0,70.714286
6,646.0,3110.0,69.84127
