Number of devices,Interaction,Signals,Successful rate
2,222.0,1070.0,69.345238
3,317.0,1525.0,70.634921
4,420.0,2020.0,70.684524
5,544.0,2600.0,69.880952
6,646.0,3110.0,69.84127
