Number of devices,Interaction,Signals,Successful rate
2,218.0,1042.0,70.535714
3,312.0,1488.0,71.626984
4,420.0,2020.0,70.684524
5,557.0,2645.0,69.52381
6,656.0,3136.0,69.742063
