Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,339.0,1635.0,68.452381
4,436.0,2100.0,69.494048
5,559.0,2695.0,68.571429
6,690.0,3258.0,68.452381
