Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,350.0,1678.0,67.65873
4,472.0,2264.0,67.113095
5,614.0,2870.0,66.785714
6,696.0,3360.0,67.261905
