Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,67.857143
3,333.0,1605.0,69.047619
4,434.0,2090.0,69.642857
5,529.0,2545.0,70.357143
6,656.0,3136.0,69.742063
