Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,329.0,1585.0,69.444444
4,438.0,2110.0,69.345238
5,565.0,2725.0,68.214286
6,674.0,3202.0,68.849206
