Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,67.261905
3,359.0,1711.0,67.063492
4,472.0,2264.0,67.113095
5,608.0,2880.0,66.547619
6,728.0,3448.0,66.56746
