Number of devices,Interaction,Signals,Successful rate
2,192.0,928.0,73.214286
3,317.0,1525.0,70.634921
4,408.0,1960.0,71.577381
5,529.0,2545.0,70.357143
6,658.0,3170.0,69.246032
