Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,353.0,1705.0,67.063492
4,470.0,2238.0,67.559524
5,566.0,2710.0,68.452381
6,684.0,3276.0,68.253968
