Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,354.0,1698.0,67.063492
4,466.0,2250.0,67.261905
5,609.0,2865.0,66.785714
6,726.0,3414.0,66.865079
