Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,311.0,1495.0,71.230159
4,446.0,2134.0,69.047619
5,535.0,2575.0,70.0
6,670.0,3182.0,69.345238
