Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,350.0,1678.0,67.460317
4,452.0,2164.0,68.60119
5,552.0,2640.0,69.404762
6,644.0,3100.0,69.940476
