Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,352.0,1688.0,67.460317
4,456.0,2200.0,68.005952
5,597.0,2805.0,67.5
6,724.0,3380.0,67.361111
