Number of devices,Interaction,Signals,Successful rate
2,204.0,988.0,71.428571
3,317.0,1525.0,70.634921
4,408.0,1960.0,71.577381
5,517.0,2485.0,71.071429
6,648.0,3096.0,70.138889
