Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,357.0,1725.0,66.666667
4,492.0,2332.0,66.220238
5,599.0,2855.0,66.785714
6,724.0,3428.0,66.765873
