Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.369048
3,369.0,1761.0,66.071429
4,472.0,2264.0,67.113095
5,583.0,2775.0,67.738095
6,696.0,3336.0,67.559524
