Number of devices,Interaction,Signals,Successful rate
2,202.0,970.0,72.321429
3,323.0,1555.0,70.039683
4,416.0,1984.0,71.428571
5,540.0,2580.0,70.238095
6,660.0,3180.0,69.146825
