Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,367.0,1751.0,66.269841
4,492.0,2332.0,66.220238
5,622.0,2910.0,66.309524
6,720.0,3408.0,66.964286
