Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,66.964286
3,343.0,1655.0,68.055556
4,464.0,2240.0,67.410714
5,569.0,2745.0,67.97619
6,710.0,3358.0,67.460317
