Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,342.0,1638.0,68.452381
4,464.0,2192.0,68.303571
5,587.0,2795.0,67.5
6,712.0,3344.0,67.65873
