Number of devices,Interaction,Signals,Successful rate
2,228.0,1108.0,67.857143
3,351.0,1695.0,67.261905
4,476.0,2284.0,66.815476
5,587.0,2795.0,67.380952
6,700.0,3356.0,67.460317
