Number of devices,Interaction,Signals,Successful rate
2,230.0,1102.0,68.452381
3,353.0,1681.0,67.65873
4,468.0,2244.0,67.410714
5,587.0,2795.0,67.5
6,700.0,3356.0,67.361111
