Number of devices,Interaction,Signals,Successful rate
2,232.0,1120.0,67.559524
3,349.0,1685.0,67.261905
4,470.0,2238.0,67.410714
5,569.0,2705.0,68.452381
6,658.0,3170.0,69.146825
