Number of devices,Interaction,Signals,Successful rate
2,230.0,1110.0,68.154762
3,350.0,1678.0,67.65873
4,468.0,2260.0,67.113095
5,583.0,2815.0,67.142857
6,690.0,3306.0,67.857143
