Number of devices,Interaction,Signals,Successful rate
2,218.0,1050.0,69.940476
3,335.0,1615.0,68.650794
4,462.0,2214.0,67.857143
5,560.0,2680.0,68.809524
6,662.0,3166.0,69.444444
