Number of devices,Interaction,Signals,Successful rate
2,240.0,1152.0,66.964286
3,341.0,1621.0,68.849206
4,462.0,2214.0,67.857143
5,569.0,2705.0,68.690476
6,698.0,3298.0,68.055556
