Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,342.0,1638.0,68.452381
4,472.0,2232.0,67.708333
5,575.0,2775.0,67.619048
6,676.0,3260.0,68.253968
