Number of devices,Interaction,Signals,Successful rate
2,216.0,1040.0,70.238095
3,305.0,1465.0,71.825397
4,422.0,2046.0,70.089286
5,560.0,2680.0,68.809524
6,660.0,3156.0,69.444444
