Number of devices,Interaction,Signals,Successful rate
2,236.0,1140.0,67.261905
3,357.0,1725.0,66.666667
4,462.0,2214.0,67.857143
5,561.0,2665.0,69.047619
6,698.0,3274.0,68.353175
