Number of devices,Interaction,Signals,Successful rate
2,238.0,1142.0,66.964286
3,335.0,1615.0,68.650794
4,456.0,2168.0,68.452381
5,587.0,2795.0,67.5
6,714.0,3354.0,67.559524
