Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,65.77381
3,351.0,1695.0,67.063492
4,464.0,2256.0,66.964286
5,573.0,2765.0,67.619048
6,718.0,3374.0,67.261905
