Number of devices,Interaction,Signals,Successful rate
2,238.0,1150.0,66.666667
3,364.0,1748.0,66.269841
4,496.0,2352.0,65.922619
5,592.0,2840.0,67.02381
6,702.0,3390.0,66.964286
