Number of devices,Interaction,Signals,Successful rate
2,246.0,1182.0,66.071429
3,354.0,1698.0,67.460317
4,456.0,2184.0,68.303571
5,572.0,2740.0,68.214286
6,692.0,3316.0,67.757937
