Number of devices,Interaction,Signals,Successful rate
2,226.0,1090.0,68.75
3,340.0,1628.0,68.650794
4,464.0,2224.0,67.708333
5,593.0,2825.0,67.142857
6,706.0,3386.0,67.063492
