Number of devices,Interaction,Signals,Successful rate
2,198.0,958.0,72.321429
3,325.0,1565.0,69.84127
4,450.0,2170.0,68.452381
5,571.0,2755.0,67.857143
6,684.0,3300.0,67.757937
