Number of devices,Interaction,Signals,Successful rate
2,196.0,940.0,73.214286
3,321.0,1545.0,70.238095
4,420.0,2020.0,70.684524
5,515.0,2475.0,71.309524
6,638.0,3070.0,70.238095
