Number of devices,Interaction,Signals,Successful rate
2,248.0,1184.0,66.071429
3,365.0,1741.0,66.468254
4,472.0,2280.0,66.815476
5,594.0,2810.0,67.380952
6,682.0,3290.0,67.956349
