Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.666667
3,369.0,1761.0,66.071429
4,466.0,2250.0,67.261905
5,604.0,2860.0,66.785714
6,708.0,3420.0,66.666667
