Number of devices,Interaction,Signals,Successful rate
2,240.0,1160.0,66.369048
3,345.0,1665.0,67.857143
4,448.0,2160.0,68.60119
5,538.0,2570.0,70.238095
6,638.0,3070.0,70.238095
