Number of devices,Interaction,Signals,Successful rate
2,242.0,1162.0,66.666667
3,340.0,1628.0,68.650794
4,444.0,2140.0,68.89881
5,567.0,2695.0,68.690476
6,680.0,3280.0,68.055556
