Number of devices,Interaction,Signals,Successful rate
2,244.0,1172.0,66.369048
3,365.0,1741.0,66.269841
4,478.0,2294.0,66.666667
5,601.0,2865.0,66.666667
6,712.0,3416.0,66.765873
