Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.154762
3,347.0,1675.0,67.65873
4,472.0,2248.0,67.261905
5,564.0,2700.0,68.452381
6,668.0,3220.0,68.650794
