Number of devices,Interaction,Signals,Successful rate
2,242.0,1170.0,66.369048
3,362.0,1714.0,67.063492
4,482.0,2282.0,66.964286
5,612.0,2860.0,66.904762
6,706.0,3338.0,67.65873
