Number of devices,Interaction,Signals,Successful rate
2,228.0,1100.0,68.452381
3,360.0,1704.0,67.261905
4,482.0,2282.0,66.964286
5,600.0,2840.0,67.02381
6,708.0,3396.0,66.964286
