Number of devices,Interaction,Signals,Successful rate
2,206.0,990.0,71.72619
3,299.0,1435.0,72.420635
4,412.0,1980.0,71.279762
5,505.0,2425.0,71.904762
6,636.0,3036.0,70.734127
