Number of devices,Interaction,Signals,Successful rate
2,214.0,1022.0,71.130952
3,340.0,1628.0,68.650794
4,472.0,2232.0,67.708333
5,586.0,2810.0,67.380952
6,710.0,3334.0,67.757937
